Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-L,0.499,0.4431818181818182,0.5614406779661016,0.49357612820342006,0.42105263157894735,['F2'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.45,0.4109848484848485,0.4936440677966102,0.45121448655210333,0.3684210526315789,['F3'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.584,0.7026515151515151,0.451271186440678,0.5693713825281411,0.5789473684210527,['F4'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.49,0.5359848484848485,0.4385593220338983,0.5071011083737453,0.5263157894736842,['F5'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.589,0.6799242424242424,0.4872881355932203,0.5838049116779902,0.631578947368421,['F6'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.587,0.6212121212121212,0.548728813559322,0.596419126812312,0.6842105263157895,['F7'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.483,0.4602272727272727,0.5084745762711864,0.5011259693956637,0.5263157894736842,['F8'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.562,0.6609848484848485,0.451271186440678,0.5676417715074965,0.5789473684210527,['Pz'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.47,0.6117424242424242,0.3114406779661017,0.4494498069681105,0.47368421052631576,['P1'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.487,0.32765151515151514,0.6652542372881356,0.49282834378861934,0.42105263157894735,['P2'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.427,0.45075757575757575,0.4004237288135593,0.4334830751122545,0.47368421052631576,['P3'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.493,0.5511363636363636,0.4279661016949153,0.4772772380393487,0.42105263157894735,['P4'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.439,0.38636363636363635,0.4978813559322034,0.4321651256414285,0.3684210526315789,['P5'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.413,0.32386363636363635,0.5127118644067796,0.42192452915903855,0.47368421052631576,['P6'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.614,0.6553030303030303,0.5677966101694916,0.6039539532455609,0.5789473684210527,['P7'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.591,0.7045454545454546,0.4639830508474576,0.5875192358075824,0.631578947368421,['P8'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.446,0.49242424242424243,0.3940677966101695,0.4660214754849784,0.42105263157894735,['AFz'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.527,0.5151515151515151,0.5402542372881356,0.531624305475039,0.5263157894736842,['AF3'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.709,0.7007575757575758,0.7182203389830508,0.6916748028315741,0.6842105263157895,['AF4'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.444,0.571969696969697,0.3008474576271186,0.4628735238636404,0.3684210526315789,['AF7'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.512,0.6496212121212122,0.3580508474576271,0.5064042028223021,0.5263157894736842,['AF8'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.672,0.803030303030303,0.5254237288135594,0.6793671126898917,0.7368421052631579,['Fp1'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.542,0.5492424242424242,0.5338983050847458,0.531912912937496,0.5263157894736842,['FP2'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.53,0.4053030303030303,0.6694915254237288,0.5199624716038634,0.5263157894736842,['POz'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.505,0.5643939393939394,0.4385593220338983,0.496248916892119,0.5263157894736842,['PO3'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.435,0.4696969696969697,0.3961864406779661,0.4292395396795657,0.42105263157894735,['PO4'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.573,0.6439393939393939,0.4936440677966102,0.5738365255564842,0.5263157894736842,['PO7'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.532,0.6079545454545454,0.4470338983050847,0.5298158162011596,0.5263157894736842,['PO8'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.511,0.48484848484848486,0.5402542372881356,0.5012717382525311,0.5263157894736842,['Oz'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.499,0.6306818181818182,0.3516949152542373,0.5071820876162288,0.5263157894736842,['O1'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.462,0.4602272727272727,0.4639830508474576,0.46271213791467847,0.47368421052631576,['O2'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.47,0.5284090909090909,0.4046610169491525,0.47718328797286963,0.47368421052631576,['Iz'],0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.592,0.4962121212121212,0.6991525423728814,0.6102116023361158,0.631578947368421,"['C2', 'Cz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.7,0.5984848484848485,0.8135593220338984,0.7113602799100466,0.6842105263157895,"['C2', 'C1']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.69,0.7462121212121212,0.6271186440677966,0.6990422723790573,0.7894736842105263,"['C2', 'C3']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.617,0.5568181818181818,0.684322033898305,0.6221012787948256,0.6842105263157895,"['C2', 'C4']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.604,0.6231060606060606,0.5826271186440678,0.6048611551955411,0.631578947368421,"['C2', 'C5']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.683,0.9375,0.3983050847457627,0.6857509276697138,0.6842105263157895,"['C2', 'C6']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.477,0.6174242424242424,0.3199152542372881,0.49975993693335685,0.42105263157894735,"['C2', 'C7']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.569,0.5378787878787878,0.6038135593220338,0.5836916659272832,0.631578947368421,"['C2', 'C8']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.571,0.6439393939393939,0.4894067796610169,0.5883999101998071,0.631578947368421,"['C2', 'FCz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.403,0.5909090909090909,0.19279661016949154,0.39885740056541813,0.3157894736842105,"['C2', 'FC1']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.558,0.678030303030303,0.423728813559322,0.5600772429140436,0.5263157894736842,"['C2', 'FC2']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.489,0.5075757575757576,0.4682203389830508,0.5020210906904955,0.5789473684210527,"['C2', 'FC3']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.636,0.696969696969697,0.5677966101694916,0.6453890689167228,0.6842105263157895,"['C2', 'FC4']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.562,0.6590909090909091,0.4533898305084746,0.5659113644974813,0.5263157894736842,"['C2', 'FC5']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.593,0.6193181818181818,0.5635593220338984,0.590398971321857,0.631578947368421,"['C2', 'FC6']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.524,0.4734848484848485,0.5805084745762712,0.5392225889325579,0.5263157894736842,"['C2', 'FT7']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.643,0.5776515151515151,0.7161016949152542,0.6610253893614481,0.6842105263157895,"['C2', 'FT8']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.507,0.7026515151515151,0.288135593220339,0.5176544790934465,0.5789473684210527,"['C2', 'CPz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.479,0.6136363636363636,0.3283898305084746,0.47369129924114045,0.47368421052631576,"['C2', 'CP1']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.64,0.7518939393939394,0.5148305084745762,0.6427295048080095,0.6842105263157895,"['C2', 'CP2']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.474,0.6571969696969697,0.2690677966101695,0.49002313704245354,0.42105263157894735,"['C2', 'CP3']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.563,0.5833333333333334,0.5402542372881356,0.5562502169255487,0.47368421052631576,"['C2', 'CP4']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.464,0.45454545454545453,0.4745762711864407,0.47820457705687436,0.47368421052631576,"['C2', 'CP5']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.672,0.6912878787878788,0.6504237288135594,0.6780849531361863,0.7894736842105263,"['C2', 'CP6']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.705,0.6950757575757576,0.7161016949152542,0.716121612358258,0.8421052631578947,"['C2', 'TP7']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.672,0.6534090909090909,0.6927966101694916,0.6811497505407806,0.7368421052631579,"['C2', 'TP8']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.544,0.5265151515151515,0.5635593220338984,0.5520799977384566,0.631578947368421,"['C2', 'Fz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.456,0.4337121212121212,0.4809322033898305,0.46844512326997,0.47368421052631576,"['C2', 'F1']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.612,0.5700757575757576,0.6588983050847458,0.6227975363364868,0.631578947368421,"['C2', 'F2']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.633,0.6268939393939394,0.6398305084745762,0.633116800455244,0.631578947368421,"['C2', 'F3']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.676,0.6912878787878788,0.6588983050847458,0.6705541929154482,0.6842105263157895,"['C2', 'F4']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.717,0.759469696969697,0.6694915254237288,0.7284702097171906,0.7894736842105263,"['C2', 'F5']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.513,0.5246212121212122,0.5,0.5120677125971685,0.42105263157894735,"['C2', 'F6']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.591,0.6022727272727273,0.5783898305084746,0.6019272639465414,0.5789473684210527,"['C2', 'F7']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.502,0.5662878787878788,0.4300847457627119,0.5042011502705384,0.5263157894736842,"['C2', 'F8']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.704,0.7367424242424242,0.6673728813559322,0.7067895205667775,0.7368421052631579,"['C2', 'Pz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.64,0.7367424242424242,0.5317796610169492,0.6533713831169581,0.6842105263157895,"['C2', 'P1']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.712,0.6685606060606061,0.760593220338983,0.7308014934089184,0.631578947368421,"['C2', 'P2']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.56,0.5946969696969697,0.5211864406779662,0.5642032189160803,0.5789473684210527,"['C2', 'P3']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.612,0.7121212121212122,0.5,0.6172589702555983,0.631578947368421,"['C2', 'P4']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.592,0.6723484848484849,0.5021186440677966,0.6012681797511903,0.631578947368421,"['C2', 'P5']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.699,0.7916666666666666,0.5953389830508474,0.7029718023782813,0.7368421052631579,"['C2', 'P6']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.569,0.5984848484848485,0.5360169491525424,0.5673815505418403,0.5789473684210527,"['C2', 'P7']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.609,0.7234848484848485,0.4809322033898305,0.6125421200209447,0.7368421052631579,"['C2', 'P8']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.479,0.4791666666666667,0.4788135593220339,0.4911456246946404,0.47368421052631576,"['C2', 'AFz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.642,0.6912878787878788,0.586864406779661,0.655994118703143,0.631578947368421,"['C2', 'AF3']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.539,0.5965909090909091,0.4745762711864407,0.5448298837566256,0.5263157894736842,"['C2', 'AF4']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.534,0.615530303030303,0.4427966101694915,0.5432013127744975,0.42105263157894735,"['C2', 'AF7']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.51,0.5965909090909091,0.413135593220339,0.5159631344203337,0.5263157894736842,"['C2', 'AF8']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.59,0.6401515151515151,0.5338983050847458,0.5889366971210959,0.631578947368421,"['C2', 'Fp1']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.452,0.4621212121212121,0.4406779661016949,0.4694887205138844,0.42105263157894735,"['C2', 'FP2']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.62,0.5643939393939394,0.6822033898305084,0.6336028545118658,0.5263157894736842,"['C2', 'POz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.659,0.7121212121212122,0.5995762711864406,0.6762998960864345,0.631578947368421,"['C2', 'PO3']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.55,0.5776515151515151,0.5190677966101694,0.5545953365547348,0.5263157894736842,"['C2', 'PO4']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.63,0.7083333333333334,0.5423728813559322,0.62358181703471,0.631578947368421,"['C2', 'PO7']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.463,0.5662878787878788,0.3474576271186441,0.4733034483074845,0.47368421052631576,"['C2', 'PO8']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.652,0.5890151515151515,0.722457627118644,0.667812407971747,0.6842105263157895,"['C2', 'Oz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.591,0.6231060606060606,0.5550847457627118,0.6092287613630537,0.5263157894736842,"['C2', 'O1']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.517,0.5946969696969697,0.4300847457627119,0.5364876416367144,0.5263157894736842,"['C2', 'O2']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.707,0.6117424242424242,0.8135593220338984,0.7140853586856808,0.6842105263157895,"['C2', 'Iz']",0.6999999999999998,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.634,0.4696969696969697,0.8177966101694916,0.6485070934291459,0.6842105263157895,['Cz'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.446,0.32386363636363635,0.5826271186440678,0.44563118927874956,0.42105263157894735,['C1'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.498,0.5189393939393939,0.4745762711864407,0.4962628197777274,0.5263157894736842,['C2'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.602,0.7670454545454546,0.4173728813559322,0.5908541226368988,0.631578947368421,['C3'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.416,0.5397727272727273,0.2775423728813559,0.42351768913464855,0.3684210526315789,['C4'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.512,0.5946969696969697,0.4194915254237288,0.5001613697451046,0.42105263157894735,['C5'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.454,0.5227272727272727,0.3771186440677966,0.45400117520204214,0.47368421052631576,['C6'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.415,0.23295454545454544,0.6186440677966102,0.4308560992862623,0.3684210526315789,['C7'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.556,0.4791666666666667,0.6419491525423728,0.5593181968926995,0.5263157894736842,['C8'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.474,0.4318181818181818,0.5211864406779662,0.4731415961954011,0.47368421052631576,['FCz'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.609,0.4962121212121212,0.7351694915254238,0.6015742860791953,0.6842105263157895,['FC1'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.546,0.6363636363636364,0.4449152542372881,0.5531919626589861,0.5263157894736842,['FC2'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.464,0.3806818181818182,0.5572033898305084,0.46249711821366857,0.42105263157894735,['FC3'],0.7249999999999999,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
